Modified,Initial,Delta
6.218199999999994,6.875866666666669,-0.6576666666666746
5.813387566426662,6.484253710986668,-0.6708661445600059
6.047733102593331,6.72226666666667,-0.6745335640733385
6.610255555555554,7.292138888888893,-0.6818833333333387
5.758837169384443,6.447255555555555,-0.6884183861711115
5.462173710986665,6.157820536383492,-0.6956468253968273
5.38953333333333,6.086153174603172,-0.6966198412698423
6.012711111111104,6.711246666666669,-0.6985355555555648
5.623711651926674,6.323822222222226,-0.7001105702955526
5.590466252453339,6.292478174820006,-0.7020119223666663
5.63297831859334,6.336368888888892,-0.7033905702955519
6.583411508153328,7.28716888888889,-0.7037573807355617
5.886177777777775,6.591055555555558,-0.7048777777777833
5.765665974446662,6.48005666666667,-0.7143906922200074
5.881878174819994,6.606446666666672,-0.7245684918466777
6.816600000000002,7.544138888888888,-0.7275388888888861
5.890292494199999,6.626200000000003,-0.7359075058000046
5.660866666666661,6.397599999999998,-0.736733333333337
5.535292902619999,6.28870349206349,-0.753410589443491
5.922766455026454,6.684879603174605,-0.7621131481481509
5.479595471728883,6.241914947162223,-0.7623194754333396
5.576185415973343,6.343324444444448,-0.7671390284711057
5.630775170279999,6.40629272494,-0.7755175546600013
5.431999999999996,6.211730714285716,-0.7797307142857202
6.489144444444445,7.269033333333334,-0.7798888888888884
6.269996958033328,7.068308280495555,-0.7983113224622267
6.247933333333336,7.050590158730162,-0.8026568253968263
5.882944610746669,6.694933333333334,-0.8119887225866647
6.568195933208891,7.384560000000001,-0.8163640667911105
6.62748888888889,7.445026666666667,-0.817537777777777
6.0211111111111135,6.839733333333337,-0.8186222222222233
5.989166666666666,6.813855555555558,-0.8246888888888924
5.882599999999999,6.709933333333339,-0.8273333333333399
5.859318552473338,6.690088888888891,-0.8307703364155525
5.915585415973339,6.74736666666667,-0.8317812506933304
6.534350000000004,7.382750000000002,-0.848399999999998
6.504400000000004,7.360926666666669,-0.8565266666666647
6.101632116546661,6.965600000000001,-0.8639678834533404
5.709518552473332,6.575066666666673,-0.8655481141933405
5.079600000000009,5.94773333333333,-0.8681333333333212
5.962491799520003,6.837385449879997,-0.8748936503599936
5.9126825737819075,6.806333333333338,-0.8936507595514307
5.739403776533331,6.646933333333333,-0.9075295568000019
5.117507414351109,6.035025596793335,-0.917518182442226
6.231600000000003,7.153622222222222,-0.9220222222222194
5.967918749306671,6.893444444444447,-0.9255256951377762
6.074244841486667,7.002213333333335,-0.9279684918466682
5.563198417326664,6.496892724939997,-0.933694307613333
6.52313333333334,7.461466666666668,-0.9383333333333281
5.932185415973342,6.871177777777779,-0.9389923618044378
6.724055555555556,7.663937777777778,-0.9398822222222218
6.706855555555556,7.650804444444445,-0.9439488888888885
5.6394518858066665,6.587698888888889,-0.9482470030822228
5.780712932480003,6.729426058273336,-0.9487131257933328
5.405659203213338,6.3579111111111155,-0.9522519078977778
5.739588999253341,6.698844444444445,-0.9592554451911042
5.684985449879996,6.6525,-0.9675145501200042
5.859837887880004,6.841866666666671,-0.9820287787866668
5.845388888888889,6.829505555555559,-0.9841166666666696
5.731846265813337,6.718692724940003,-0.9868464591266664
5.373200000000004,6.366146666666669,-0.9929466666666649
6.385360000000006,7.383366666666671,-0.9980066666666652
5.814906515508575,6.855866666666666,-1.0409601511580906
3.715546172479999,4.764065595200001,-1.0485194227200019
5.874587335686669,6.9268000000000045,-1.0522126643133358
5.295506582839999,6.352583333333338,-1.057076750493339
5.7781222222222235,6.842172222222227,-1.0640500000000035
5.948852082640005,7.0205111111111185,-1.0716590284711138
5.91544461074667,6.9954388888888905,-1.0799942781422205
6.367377777777779,7.477626666666667,-1.1102488888888873
5.8507187493066715,7.003744444444448,-1.1530256951377762
5.5393222222222205,6.842172222222227,-1.3028500000000065
4.178914634813327,5.535584820746669,-1.3566701859333419
4.547359471379994,5.91220119604667,-1.3648417246666762
4.107017781153339,6.065958930126671,-1.9589411489733317
